0.0462462 	2.19762e-06 	-0.000628996 	-0.00381016
0.0462963 	3.1401e-07 	-0.000635595 	-0.00375554
0.0463463 	1.918e-06 	-0.000642087 	-0.00370111
0.0463964 	5.78293e-07 	-0.000648557 	-0.00364674
0.0464464 	1.64892e-06 	-0.000654955 	-0.00359253
0.0464965 	8.31846e-07 	-0.00066132 	-0.0035384
0.0465465 	1.39027e-06 	-0.000667616 	-0.00348442
0.0465966 	1.07482e-06 	-0.000673866 	-0.00343053
0.0466466 	1.14209e-06 	-0.000680055 	-0.00337678
0.0466967 	1.30734e-06 	-0.000686184 	-0.00332314
0.0467467 	9.0427e-07 	-0.00069226 	-0.00326961
0.0467968 	1.52953e-06 	-0.000698262 	-0.00321622
0.0468468 	6.76683e-07 	-0.000704221 	-0.00316292
0.0468969 	1.74159e-06 	-0.000710091 	-0.00310978
0.0469469 	4.59226e-07 	-0.000715926 	-0.00305671
0.046997 	1.94373e-06 	-0.000721657 	-0.00300381
0.047047 	2.51752e-07 	-0.000727364 	-0.00295096
0.0470971 	2.13585e-06 	-0.000732951 	-0.0028983
0.0471471 	5.40903e-08 	-0.000738525 	-0.00284568
0.0471972 	2.23335e-06 	-0.000743973 	-0.00279327
0.0472472 	1.33333e-07 	-0.000749409 	-0.00274088
0.0472973 	2.0408e-06 	-0.00075468 	-0.0026887
0.0473473 	3.11091e-07 	-0.000759925 	-0.00263654
0.0473974 	1.85802e-06 	-0.000764995 	-0.00258456
0.0474474 	4.79566e-07 	-0.000770031 	-0.00253263
0.0474975 	1.68458e-06 	-0.000774933 	-0.00248086
0.0475475 	6.3886e-07 	-0.000779789 	-0.00242915
0.0475976 	1.52022e-06 	-0.000784526 	-0.00237758
0.0476476 	7.89145e-07 	-0.000789204 	-0.00232609
0.0476977 	1.36494e-06 	-0.000793772 	-0.00227473
0.0477477 	9.30633e-07 	-0.000798268 	-0.00222345
0.0477978 	1.21866e-06 	-0.000802662 	-0.00217228
0.0478478 	1.06347e-06 	-0.000806974 	-0.00212121
0.0478979 	1.0812e-06 	-0.000811193 	-0.00207023
0.0479479 	1.18773e-06 	-0.000815319 	-0.00201936
0.047998 	9.52338e-07 	-0.000819363 	-0.00196857
0.048048 	1.30363e-06 	-0.000823303 	-0.00191789
0.0480981 	8.31998e-07 	-0.000827169 	-0.00186729
0.0481481 	1.41122e-06 	-0.00083092 	-0.0018168
0.0481982 	7.19986e-07 	-0.000834604 	-0.00176638
0.0482482 	1.51065e-06 	-0.000838163 	-0.00171608
0.0482983 	6.16197e-07 	-0.000841662 	-0.00166583
0.0483483 	1.60137e-06 	-0.000845037 	-0.00161573
0.0483984 	5.20288e-07 	-0.000848364 	-0.00156568
0.0484484 	1.6842e-06 	-0.000851522 	-0.00151578
0.0484985 	4.3245e-07 	-0.000854628 	-0.00146593
0.0485485 	1.76106e-06 	-0.000857544 	-0.00141618
0.0485986 	3.52902e-07 	-0.000860412 	-0.00136646
0.0486486 	1.83044e-06 	-0.000863119 	-0.00131685
0.0486987 	2.81004e-07 	-0.000865796 	-0.00126725
0.0487487 	1.89142e-06 	-0.000868304 	-0.00121779
0.0487988 	2.16531e-07 	-0.000870788 	-0.00116835
0.0488488 	1.94497e-06 	-0.000873097 	-0.00111904
0.0488989 	1.59551e-07 	-0.000875386 	-0.00106974
0.0489489 	1.99121e-06 	-0.000877495 	-0.00102058
0.048999 	1.09965e-07 	-0.000879589 	-0.000971435
0.049049 	2.0303e-06 	-0.000881497 	-0.000922418
0.0490991 	6.76725e-08 	-0.000883395 	-0.000873409
0.0491491 	2.06237e-06 	-0.000885101 	-0.00082453
0.0491992 	3.2574e-08 	-0.000886801 	-0.000775656
0.0492492 	2.08745e-06 	-0.000888305 	-0.000726911
0.0492993 	4.57163e-09 	-0.000889806 	-0.000678168
0.0493493 	2.08956e-06 	-0.000891108 	-0.000629551
0.0493994 	1.63848e-08 	-0.000892408 	-0.000580936
0.0494494 	2.06599e-06 	-0.000893509 	-0.000532443
0.0494995 	3.04334e-08 	-0.000894608 	-0.000483951
0.0495495 	2.04946e-06 	-0.000895511 	-0.000435576
0.0495996 	3.76702e-08 	-0.000896409 	-0.000387202
0.0496496 	2.03998e-06 	-0.000897112 	-0.000338939
0.0496997 	3.8174e-08 	-0.000897811 	-0.000290677
0.0497497 	2.03745e-06 	-0.000898313 	-0.00024252
0.0497998 	3.19119e-08 	-0.000898811 	-0.000194366
0.0498498 	2.03498e-06 	-0.000899113 	-0.00014647
0.0498999 	9.59977e-09 	-0.000899412 	-9.87986e-05
0.0499499 	1.02257e-06 	-0.000899513 	-7.4958e-05
0.05 	5.71747e-21 	-0.000899613 	-5.11174e-05
