0.0460961 	2.46926e-07 	0.000586838 	-0.00397119
0.0461461 	2.27631e-06 	0.000593689 	-0.00391654
0.0461962 	3.87931e-08 	0.00060054 	-0.00386192
0.0462462 	2.18871e-06 	0.000607407 	-0.00380751
0.0462963 	3.127e-07 	0.000614264 	-0.00375313
0.0463463 	1.91e-06 	0.000621051 	-0.00369895
0.0463964 	5.75574e-07 	0.000627813 	-0.00364482
0.0464464 	1.64117e-06 	0.000634495 	-0.00359088
0.0464965 	8.2766e-07 	0.000641157 	-0.00353703
0.0465465 	1.38327e-06 	0.000647778 	-0.00348334
0.0465966 	1.07016e-06 	0.000654369 	-0.00342972
0.0466466 	1.13714e-06 	0.00066092 	-0.00337622
0.0466967 	1.30253e-06 	0.000667398 	-0.00332281
0.0467467 	9.00942e-07 	0.000673811 	-0.00326949
0.0467968 	1.5242e-06 	0.000680128 	-0.0032163
0.0468468 	6.74327e-07 	0.000686389 	-0.0031632
0.0468969 	1.73588e-06 	0.000692535 	-0.00311025
0.0469469 	4.57719e-07 	0.000698637 	-0.00305736
0.046997 	1.93765e-06 	0.000704606 	-0.00300464
0.047047 	2.50965e-07 	0.000710544 	-0.00295196
0.0470971 	2.12976e-06 	0.000716333 	-0.00289947
0.0471471 	5.39359e-08 	0.000722104 	-0.002847
0.0471972 	2.2278e-06 	0.000727708 	-0.00279474
0.0472472 	1.33038e-07 	0.0007333 	-0.00274248
0.0472973 	2.0363e-06 	0.000738726 	-0.00269042
0.0473473 	3.10454e-07 	0.00074413 	-0.00263839
0.0473974 	1.85421e-06 	0.000749379 	-0.00258653
0.0474474 	4.78662e-07 	0.000754591 	-0.00253471
0.0474975 	1.6814e-06 	0.000759657 	-0.00248304
0.0475475 	6.37836e-07 	0.000764672 	-0.00243143
0.0475976 	1.51778e-06 	0.00076955 	-0.00237996
0.0476476 	7.88123e-07 	0.000774365 	-0.00232854
0.0476977 	1.36317e-06 	0.000779056 	-0.00227726
0.0477477 	9.29672e-07 	0.000783672 	-0.00222604
0.0477978 	1.2174e-06 	0.000788175 	-0.00217493
0.0478478 	1.06271e-06 	0.000792591 	-0.00212391
0.0478979 	1.08043e-06 	0.000796908 	-0.00207297
0.0479479 	1.18679e-06 	0.000801124 	-0.00202214
0.047998 	9.51581e-07 	0.000805249 	-0.0019714
0.048048 	1.30225e-06 	0.000809287 	-0.00192077
0.0480981 	8.31113e-07 	0.000813262 	-0.00187023
0.0481481 	1.41051e-06 	0.000817143 	-0.00181978
0.0481982 	7.19624e-07 	0.00082097 	-0.00176939
0.0482482 	1.51096e-06 	0.000824661 	-0.00171909
0.0482983 	6.16325e-07 	0.000828287 	-0.00166884
0.0483483 	1.60293e-06 	0.000831757 	-0.0016187
0.0483984 	5.20794e-07 	0.000835167 	-0.00156861
0.0484484 	1.68713e-06 	0.000838417 	-0.00151863
0.0484985 	4.33203e-07 	0.000841617 	-0.00146869
0.0485485 	1.76365e-06 	0.000844655 	-0.00141887
0.0485986 	3.53421e-07 	0.000847655 	-0.00136907
0.0486486 	1.83254e-06 	0.000850486 	-0.0013194
0.0486987 	2.81326e-07 	0.000853285 	-0.00126975
0.0487487 	1.89392e-06 	0.000855908 	-0.00122023
0.0487988 	2.16817e-07 	0.000858505 	-0.00117072
0.0488488 	1.94784e-06 	0.00086092 	-0.00112134
0.0488989 	1.59787e-07 	0.000863314 	-0.00107197
0.0489489 	1.99443e-06 	0.000865519 	-0.00102273
0.048999 	1.10143e-07 	0.000867709 	-0.000973506
0.049049 	2.03385e-06 	0.000869704 	-0.000924404
0.0490991 	6.77911e-08 	0.000871689 	-0.000875309
0.0491491 	2.06624e-06 	0.000873473 	-0.000826339
0.0491992 	3.26351e-08 	0.000875251 	-0.000777374
0.0492492 	2.09159e-06 	0.000876823 	-0.000728532
0.0492993 	4.58071e-09 	0.000878392 	-0.000679693
0.0493493 	2.0939e-06 	0.000879752 	-0.000630975
0.0493994 	1.64198e-08 	0.00088111 	-0.000582259
0.0494494 	2.07041e-06 	0.000882261 	-0.000533662
0.0494995 	3.04994e-08 	0.000883409 	-0.000485067
0.0495495 	2.05391e-06 	0.000884358 	-0.000436586
0.0495996 	3.77543e-08 	0.000885303 	-0.000388108
0.0496496 	2.04454e-06 	0.000886052 	-0.000339737
0.0496997 	3.82631e-08 	0.000886796 	-0.000291368
0.0497497 	2.0422e-06 	0.000887318 	-0.000243098
0.0497998 	3.19885e-08 	0.000887836 	-0.000194832
0.0498498 	2.03987e-06 	0.000888136 	-0.00014682
0.0498999 	9.62299e-09 	0.000888433 	-9.90345e-05
0.0499499 	1.02504e-06 	0.000888533 	-7.51362e-05
0.05 	4.23516e-22 	0.000888632 	-5.12379e-05
